name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
cake_level_7.ply,39.984265689581505,23.52599279921429,7.379776778496013,9.45687879595353,6.772392104719658,7.15314568449019,30.71808856082349,19.785078358365976,7.3719963289320605,0.037509456,0.03941161,6.4284720380341485,0.908,0.054407872,1.3860000000000001,0.7015283701247399,0.5922587,1.5185732,0.90581214,0.04140975,0.9327984,0.07671343,5.975269814857264,10.0,0.9359475,1.098,-0.7393035685119638,1.5742521,0.5517022,147.85562,0.006308846,0.32640788,0.14821099,7.180638949279366,10.0,0.3584806,2.319,0.1257094749923685,0.9235279,1.0786742,4.850265,0.06729691,0.6063905,0.17284475,7.225873194974299,10.0,0.63054293,2.19,-0.20977026757226155,1.1345489,0.8741972,12.30828,0.049266875,0.06720165,0.07671343,5.9752656915830284,0.781,0.101985015,1.098,0.7393030513820557,0.5517027,1.5742518,0.7674006,0.08757049
cake_level_8.ply,39.98609605046885,23.620630204839735,7.385927027565275,9.404571676705238,6.766030551744071,7.1354215998188,30.595935164698556,19.78567250258652,7.364486121930331,0.044137646,0.045083933,6.58246945383473,0.9590000000000001,0.063092686,1.7630000000000001,0.7065958745124163,0.6088267,1.5082299,0.9584645,0.04605037,0.920145,0.08905937,6.144858545129159,10.0,0.92444485,1.343,-0.7524334031028461,1.5672587,0.56815326,106.74671,0.00861989,0.3384037,0.14913358,7.156330533248047,10.0,0.3698078,2.48,0.07684894335856501,0.95309156,1.0473585,5.1489735,0.06572256,0.5817413,0.17735818,7.265836218912252,10.0,0.6081766,2.1630000000000003,-0.169456169334701,1.1075214,0.89693683,10.758669,0.054071862,0.07985501,0.08905937,6.144857782271595,0.8140000000000001,0.1196176,1.343,0.7524336724349304,0.56815314,1.567259,0.8039821,0.09932437
cake_level_9.ply,40.10712852146572,23.64825229790261,7.307371644701861,9.383117280681635,6.760719383556956,7.101174353329708,30.579145963351824,19.770222151243445,7.362622785758259,0.046554424,0.04473381,6.556670692196592,1.085,0.06456336,1.524,0.7409590334915791,0.5866804,1.5498259,1.0830549,0.04298436,0.9163471,0.089625105,6.088779867105739,10.0,0.92071956,1.178,-0.7886080046833351,1.6173861,0.5431907,104.534836,0.00876595,0.36210892,0.15272965,7.163909630076769,10.0,0.39300025,2.693,0.02606957029850115,0.9841083,1.0158693,5.6212397,0.06441798,0.5542381,0.17470388,7.256042959501377,10.0,0.5811207,2.241,-0.09820173852303457,1.0612566,0.93965703,10.064402,0.055069152,0.083652996,0.0896251,6.088780295394911,0.876,0.12259884,1.178,0.788606954490032,0.5431916,1.6173855,0.8711723,0.09602348
cake_pqs_1_qs_16_rounded.ply,40.274097889224585,23.489008515221165,7.257336334133252,9.366573675357383,6.562903755424577,6.7816919512385105,30.790823305792035,19.131062574188594,7.166391781184534,0.04996526,0.04176291,6.46940792147079,1.499,0.06512039,1.2870000000000001,0.707053916004089,0.58854944,1.5348293,1.4313799,0.034907054,0.91066456,0.08472652,6.013105061161644,10.0,0.91459745,1.016,-0.7594641420035922,1.6091299,0.53930295,115.52562,0.007882793,0.36507696,0.15274419,7.14133444415481,10.0,0.3957423,2.728,0.015055888704947151,0.9908223,1.0091467,5.712676,0.06390647,0.54558754,0.17017153,7.233239563234485,10.0,0.57151043,2.277,-0.07703547522653453,1.0478203,0.95257896,10.279103,0.053077348,0.089335464,0.08472654,6.013104821991436,1.116,0.12312358,1.016,0.7594636342475672,0.53930306,1.6091293,1.111755,0.08035536
cake_pqs_1_qs_32_rounded.ply,40.52437886913011,22.93775565263357,7.307245522466615,9.231839491438073,6.162637860184203,6.627185090474673,30.65831514056909,17.807006997658267,7.100658651074791,0.04996526,0.04176291,6.46940792147079,1.499,0.06512039,1.2870000000000001,0.707053916004089,0.58854944,1.5348293,1.4313799,0.034907054,0.91066456,0.08472652,6.013105061161644,10.0,0.91459745,1.016,-0.7594641420035922,1.6091299,0.53930295,115.52562,0.007882793,0.36507696,0.15274419,7.14133444415481,10.0,0.3957423,2.728,0.015055888704947151,0.9908223,1.0091467,5.712676,0.06390647,0.54558754,0.17017153,7.233239563234485,10.0,0.57151043,2.277,-0.07703547522653453,1.0478203,0.95257896,10.279103,0.053077348,0.089335464,0.08472654,6.013104821991436,1.116,0.12312358,1.016,0.7594636342475672,0.53930306,1.6091293,1.111755,0.08035536
cake_pqs_1_qs_48_rounded.ply,41.179020745451346,21.494860226047912,7.075698771996535,12.862740672955981,5.823512999764492,6.168313306553441,30.98634817541538,14.118220182565041,6.751438720682198,0.04996526,0.04176291,6.46940792147079,1.499,0.06512039,1.2870000000000001,0.707053916004089,0.58854944,1.5348293,1.4313799,0.034907054,0.91066456,0.08472652,6.013105061161644,10.0,0.91459745,1.016,-0.7594641420035922,1.6091299,0.53930295,115.52562,0.007882793,0.36507696,0.15274419,7.14133444415481,10.0,0.3957423,2.728,0.015055888704947151,0.9908223,1.0091467,5.712676,0.06390647,0.54558754,0.17017153,7.233239563234485,10.0,0.57151043,2.277,-0.07703547522653453,1.0478203,0.95257896,10.279103,0.053077348,0.089335464,0.08472654,6.013104821991436,1.116,0.12312358,1.016,0.7594636342475672,0.53930306,1.6091293,1.111755,0.08035536
cake_pqs_1_qs_64_rounded.ply,41.59879297780916,20.581214064317617,7.047394579084163,12.937071214164826,5.516208944904589,6.598703905539704,30.659011344239175,12.748522778679353,6.5756867512555415,0.04996526,0.04176291,6.46940792147079,1.499,0.06512039,1.2870000000000001,0.707053916004089,0.58854944,1.5348293,1.4313799,0.034907054,0.91066456,0.08472652,6.013105061161644,10.0,0.91459745,1.016,-0.7594641420035922,1.6091299,0.53930295,115.52562,0.007882793,0.36507696,0.15274419,7.14133444415481,10.0,0.3957423,2.728,0.015055888704947151,0.9908223,1.0091467,5.712676,0.06390647,0.54558754,0.17017153,7.233239563234485,10.0,0.57151043,2.277,-0.07703547522653453,1.0478203,0.95257896,10.279103,0.053077348,0.089335464,0.08472654,6.013104821991436,1.116,0.12312358,1.016,0.7594636342475672,0.53930306,1.6091293,1.111755,0.08035536
cake_tsl_4_tqs_128.ply,40.04762726615967,23.033748284986856,7.16652655290057,9.708722486733807,6.829122924731931,6.689156638882098,31.385531119050615,19.72311655359775,6.919578244568787,0.07472799,0.029451108,4.461217680441663,10.0,0.0803221,0.988,0.10561842518644761,0.9276436,1.077465,6.4381847,0.011606998,0.8574636,0.061418403,4.388857891089126,10.0,0.85966045,1.024,-0.21755605442187192,1.1651546,0.85927963,194.91013,0.004399277,0.2594375,0.13686258,4.571258986608244,10.0,0.2933246,3.375,0.08580728898558,0.9448019,1.0477502,3.5933223,0.072199896,0.59802616,0.1404413,4.506829137198289,10.0,0.6142955,3.071,-0.09983734760023398,1.0626061,0.9421204,18.132212,0.032981426,0.14253639,0.061418388,4.388858244660175,10.0,0.15520582,1.024,0.2175562239990355,0.85927975,1.1651549,5.385856,0.026464945
cake_tsl_4_tqs_256.ply,40.058714477281,22.87149614553068,7.112665492412668,9.71549002996894,6.958896992624665,6.7500147173629275,31.323585245106493,19.626293321090714,6.933376733147899,0.07472799,0.029451108,4.461217680441663,10.0,0.0803221,0.988,0.10561842518644761,0.9276436,1.077465,6.4381847,0.011606998,0.8574636,0.061418403,4.388857891089126,10.0,0.85966045,1.024,-0.21755605442187192,1.1651546,0.85927963,194.91013,0.004399277,0.2594375,0.13686258,4.571258986608244,10.0,0.2933246,3.375,0.08580728898558,0.9448019,1.0477502,3.5933223,0.072199896,0.59802616,0.1404413,4.506829137198289,10.0,0.6142955,3.071,-0.09983734760023398,1.0626061,0.9421204,18.132212,0.032981426,0.14253639,0.061418388,4.388858244660175,10.0,0.15520582,1.024,0.2175562239990355,0.85927975,1.1651549,5.385856,0.026464945
cake_tsl_4_tqs_512.ply,40.07685303643741,22.715645252523565,7.024277979324248,9.71641313765024,7.020414382936793,6.777945943133133,31.295708326092683,19.406108666459744,6.879803100899466,0.07472799,0.029451108,4.461217680441663,10.0,0.0803221,0.988,0.10561842518644761,0.9276436,1.077465,6.4381847,0.011606998,0.8574636,0.061418403,4.388857891089126,10.0,0.85966045,1.024,-0.21755605442187192,1.1651546,0.85927963,194.91013,0.004399277,0.2594375,0.13686258,4.571258986608244,10.0,0.2933246,3.375,0.08580728898558,0.9448019,1.0477502,3.5933223,0.072199896,0.59802616,0.1404413,4.506829137198289,10.0,0.6142955,3.071,-0.09983734760023398,1.0626061,0.9421204,18.132212,0.032981426,0.14253639,0.061418388,4.388858244660175,10.0,0.15520582,1.024,0.2175562239990355,0.85927975,1.1651549,5.385856,0.026464945
cake_tsl_4_tqs_64.ply,40.02519244748371,23.132783122701817,7.199316739197717,9.752097198566478,6.801613760633209,6.48948727060908,31.42890449035736,19.7676990556735,6.7296468931599795,0.07472799,0.029451108,4.461217680441663,10.0,0.0803221,0.988,0.10561842518644761,0.9276436,1.077465,6.4381847,0.011606998,0.8574636,0.061418403,4.388857891089126,10.0,0.85966045,1.024,-0.21755605442187192,1.1651546,0.85927963,194.91013,0.004399277,0.2594375,0.13686258,4.571258986608244,10.0,0.2933246,3.375,0.08580728898558,0.9448019,1.0477502,3.5933223,0.072199896,0.59802616,0.1404413,4.506829137198289,10.0,0.6142955,3.071,-0.09983734760023398,1.0626061,0.9421204,18.132212,0.032981426,0.14253639,0.061418388,4.388858244660175,10.0,0.15520582,1.024,0.2175562239990355,0.85927975,1.1651549,5.385856,0.026464945
cake_tsl_6_tqs_128.ply,40.04910687939428,23.25283220066094,7.173983164137051,9.563451162647986,6.794513437766099,6.757421454269814,30.873497335702186,19.696518996051445,7.019041110382539,0.089083515,0.040097866,4.921835538990454,10.0,0.09769191,1.325,0.34794898398984503,0.7834614,1.2466159,4.93574,0.018048665,0.8273693,0.087240055,4.855654790003035,10.0,0.831956,1.3820000000000001,-0.41875381237005693,1.2953762,0.7421646,89.94291,0.009198826,0.2688176,0.13808529,4.9965421828507255,10.0,0.30220917,3.1710000000000003,0.1392016667761784,0.9156432,1.0832864,3.789838,0.07093115,0.5585517,0.15835725,4.956572777090544,10.0,0.5805661,2.365,-0.07328102374058525,1.0440072,0.95373255,12.440878,0.04489649,0.17263068,0.08724002,4.855656055380219,10.0,0.19342229,1.3820000000000001,0.4187545342543731,0.7421645,1.295377,3.9156563,0.04408729
cake_tsl_6_tqs_256.ply,40.06165698880515,23.153673591474465,7.121381722907449,9.570719577058538,6.8810591044458524,6.8520375381275,30.797977012480363,19.634918959325802,6.9573033562272215,0.089083515,0.040097866,4.921835538990454,10.0,0.09769191,1.325,0.34794898398984503,0.7834614,1.2466159,4.93574,0.018048665,0.8273693,0.087240055,4.855654790003035,10.0,0.831956,1.3820000000000001,-0.41875381237005693,1.2953762,0.7421646,89.94291,0.009198826,0.2688176,0.13808529,4.9965421828507255,10.0,0.30220917,3.1710000000000003,0.1392016667761784,0.9156432,1.0832864,3.789838,0.07093115,0.5585517,0.15835725,4.956572777090544,10.0,0.5805661,2.365,-0.07328102374058525,1.0440072,0.95373255,12.440878,0.04489649,0.17263068,0.08724002,4.855656055380219,10.0,0.19342229,1.3820000000000001,0.4187545342543731,0.7421645,1.295377,3.9156563,0.04408729
cake_tsl_6_tqs_512.ply,40.10716047815675,23.013048318733595,7.026860837201447,9.676669282879127,6.925964630063523,6.7213691495828485,30.801374607619604,19.37185654984017,6.818249811037818,0.089083515,0.040097866,4.921835538990454,10.0,0.09769191,1.325,0.34794898398984503,0.7834614,1.2466159,4.93574,0.018048665,0.8273693,0.087240055,4.855654790003035,10.0,0.831956,1.3820000000000001,-0.41875381237005693,1.2953762,0.7421646,89.94291,0.009198826,0.2688176,0.13808529,4.9965421828507255,10.0,0.30220917,3.1710000000000003,0.1392016667761784,0.9156432,1.0832864,3.789838,0.07093115,0.5585517,0.15835725,4.956572777090544,10.0,0.5805661,2.365,-0.07328102374058525,1.0440072,0.95373255,12.440878,0.04489649,0.17263068,0.08724002,4.855656055380219,10.0,0.19342229,1.3820000000000001,0.4187545342543731,0.7421645,1.295377,3.9156563,0.04408729
cake_tsl_6_tqs_64.ply,40.04771468572711,23.35029751000763,7.195563349552207,9.57998747492546,6.795911136739562,6.53011264150971,30.933115438203938,19.732337334649696,6.749858297520633,0.089083515,0.040097866,4.921835538990454,10.0,0.09769191,1.325,0.34794898398984503,0.7834614,1.2466159,4.93574,0.018048665,0.8273693,0.087240055,4.855654790003035,10.0,0.831956,1.3820000000000001,-0.41875381237005693,1.2953762,0.7421646,89.94291,0.009198826,0.2688176,0.13808529,4.9965421828507255,10.0,0.30220917,3.1710000000000003,0.1392016667761784,0.9156432,1.0832864,3.789838,0.07093115,0.5585517,0.15835725,4.956572777090544,10.0,0.5805661,2.365,-0.07328102374058525,1.0440072,0.95373255,12.440878,0.04489649,0.17263068,0.08724002,4.855656055380219,10.0,0.19342229,1.3820000000000001,0.4187545342543731,0.7421645,1.295377,3.9156563,0.04408729
cake_tsl_8_tqs_128.ply,40.06753289508133,23.60974362517222,7.186755978410025,9.332000334300483,6.776527947604043,6.67454673058507,30.396555733265917,19.683989267818593,6.816130759441575,0.13570182,0.04944301,5.406474098218034,10.0,0.14442846,2.152,0.03406648373338618,0.9778687,1.0202258,7.5328884,0.018014578,0.7262797,0.1169637,5.380176114011928,10.0,0.7356378,1.604,-0.1989006077897891,1.1264563,0.8699158,38.557205,0.018836418,0.29166278,0.13614714,5.45561757703577,10.0,0.3218748,2.13,0.08224963391257517,0.947105,1.0494814,4.5892844,0.063553,0.43461695,0.17409782,5.445279714740061,10.0,0.46819046,2.113,-0.051231656972400466,1.0328206,0.96899825,6.2319884,0.06973969,0.27372023,0.1169637,5.38017682500469,10.0,0.29766318,1.604,0.1989014396164216,0.8699152,1.1264567,5.4766083,0.049979884
cake_tsl_8_tqs_256.ply,40.104225770371784,23.508795598134874,7.144253019853552,9.379125139359783,6.820762284279103,6.674298194514273,30.35208231610855,19.672483192249942,6.9187610215542295,0.13570182,0.04944301,5.406474098218034,10.0,0.14442846,2.152,0.03406648373338618,0.9778687,1.0202258,7.5328884,0.018014578,0.7262797,0.1169637,5.380176114011928,10.0,0.7356378,1.604,-0.1989006077897891,1.1264563,0.8699158,38.557205,0.018836418,0.29166278,0.13614714,5.45561757703577,10.0,0.3218748,2.13,0.08224963391257517,0.947105,1.0494814,4.5892844,0.063553,0.43461695,0.17409782,5.445279714740061,10.0,0.46819046,2.113,-0.051231656972400466,1.0328206,0.96899825,6.2319884,0.06973969,0.27372023,0.1169637,5.38017682500469,10.0,0.29766318,1.604,0.1989014396164216,0.8699152,1.1264567,5.4766083,0.049979884
cake_tsl_8_tqs_512.ply,40.121654367365785,23.40383336553796,7.0838751925078185,9.400739613973593,6.87303896244282,6.679001989228452,30.188069908991846,19.520640790425055,6.850716999915868,0.13570182,0.04944301,5.406474098218034,10.0,0.14442846,2.152,0.03406648373338618,0.9778687,1.0202258,7.5328884,0.018014578,0.7262797,0.1169637,5.380176114011928,10.0,0.7356378,1.604,-0.1989006077897891,1.1264563,0.8699158,38.557205,0.018836418,0.29166278,0.13614714,5.45561757703577,10.0,0.3218748,2.13,0.08224963391257517,0.947105,1.0494814,4.5892844,0.063553,0.43461695,0.17409782,5.445279714740061,10.0,0.46819046,2.113,-0.051231656972400466,1.0328206,0.96899825,6.2319884,0.06973969,0.27372023,0.1169637,5.38017682500469,10.0,0.29766318,1.604,0.1989014396164216,0.8699152,1.1264567,5.4766083,0.049979884
cake_tsl_8_tqs_64.ply,40.076058885436225,23.678348737371397,7.197013527750891,9.349988073253108,6.764735396776362,6.512732773287854,30.411608724668795,19.754543115700724,6.732478430839656,0.13570182,0.04944301,5.406474098218034,10.0,0.14442846,2.152,0.03406648373338618,0.9778687,1.0202258,7.5328884,0.018014578,0.7262797,0.1169637,5.380176114011928,10.0,0.7356378,1.604,-0.1989006077897891,1.1264563,0.8699158,38.557205,0.018836418,0.29166278,0.13614714,5.45561757703577,10.0,0.3218748,2.13,0.08224963391257517,0.947105,1.0494814,4.5892844,0.063553,0.43461695,0.17409782,5.445279714740061,10.0,0.46819046,2.113,-0.051231656972400466,1.0328206,0.96899825,6.2319884,0.06973969,0.27372023,0.1169637,5.38017682500469,10.0,0.29766318,1.604,0.1989014396164216,0.8699152,1.1264567,5.4766083,0.049979884
cauliflower_gQP_1_tQP_1.ply,78.17848703773222,10.744730025170936,6.73364548896853,-6.4439797708535345,6.431413445330764,6.518177650307526,35.3024752405525,8.950009469453335,7.020308429639403,0.029312333,0.030215459,4.950122371652989,0.9420000000000001,0.04209729,0.636,0.5983028973453406,0.5501414,1.5285809,0.94111454,0.031146402,0.9472616,0.060125355,4.728042279881526,10.0,0.94916785,0.603,-0.5897603723743826,1.5084547,0.52244437,248.21306,0.0038163243,0.30770952,0.1751476,5.530284472260648,10.0,0.35406464,10.0,0.023067204509321718,0.9864907,1.0132961,3.0865526,0.0996936,0.6395521,0.18243861,5.547563813183706,10.0,0.6650645,10.0,-0.01383237238828683,1.007892,0.991818,12.289058,0.052042402,0.052738372,0.060125355,4.728223271797351,0.783,0.079977624,0.603,0.5897612636545506,0.5224435,1.5084553,0.7693754,0.068546996
cauliflower_gQP_1_tQP_2.ply,78.17408453132647,10.588294103597642,6.725779089255822,-6.475923246686117,6.377607747459301,6.580947946842209,35.34362860708084,8.687978536834516,6.981555591661274,0.029312333,0.030215459,4.950122371652989,0.9420000000000001,0.04209729,0.636,0.5983028973453406,0.5501414,1.5285809,0.94111454,0.031146402,0.9472616,0.060125355,4.728042279881526,10.0,0.94916785,0.603,-0.5897603723743826,1.5084547,0.52244437,248.21306,0.0038163243,0.30770952,0.1751476,5.530284472260648,10.0,0.35406464,10.0,0.023067204509321718,0.9864907,1.0132961,3.0865526,0.0996936,0.6395521,0.18243861,5.547563813183706,10.0,0.6650645,10.0,-0.01383237238828683,1.007892,0.991818,12.289058,0.052042402,0.052738372,0.060125355,4.728223271797351,0.783,0.079977624,0.603,0.5897612636545506,0.5224435,1.5084553,0.7693754,0.068546996
cauliflower_gQP_1_tQP_3.ply,78.18129948436786,10.453956706923734,6.742569435325281,-6.462322888818896,6.2280352734827344,6.511599162579225,35.29547338230854,8.458462568465192,6.956858279020467,0.029312333,0.030215459,4.950122371652989,0.9420000000000001,0.04209729,0.636,0.5983028973453406,0.5501414,1.5285809,0.94111454,0.031146402,0.9472616,0.060125355,4.728042279881526,10.0,0.94916785,0.603,-0.5897603723743826,1.5084547,0.52244437,248.21306,0.0038163243,0.30770952,0.1751476,5.530284472260648,10.0,0.35406464,10.0,0.023067204509321718,0.9864907,1.0132961,3.0865526,0.0996936,0.6395521,0.18243861,5.547563813183706,10.0,0.6650645,10.0,-0.01383237238828683,1.007892,0.991818,12.289058,0.052042402,0.052738372,0.060125355,4.728223271797351,0.783,0.079977624,0.603,0.5897612636545506,0.5224435,1.5084553,0.7693754,0.068546996
cauliflower_gQP_2_tQP_1.ply,78.1845290594101,10.776019548243212,6.710682222814282,-6.433620147587145,6.407973704959243,6.53833886955402,35.28926141179937,8.949590753450858,6.973077754668297,0.028684352,0.030868115,4.856402132451899,0.869,0.04213824,0.651,0.5677154359158277,0.56500655,1.4848424,0.8635152,0.03321812,0.94829464,0.061387442,4.656510539015703,10.0,0.9502795,0.619,-0.5851776189514235,1.4973155,0.52967864,238.63145,0.003973888,0.30626196,0.17982079,5.435556083996662,10.0,0.3551504,10.0,0.04555834441434701,0.97343,1.0263714,2.9007242,0.1055812,0.6420327,0.18762057,5.458501226733364,10.0,0.66888505,10.0,-0.013583553102787587,1.0077361,0.9919512,11.70991,0.054828145,0.05170541,0.061387442,4.656511927296743,0.731,0.08026122,0.619,0.5851769340800741,0.5296793,1.497315,0.70943564,0.07288244
cauliflower_gQP_2_tQP_2.ply,78.19356026392501,10.603057990612546,6.778172681171162,-6.459972961481543,6.373584920313091,6.595709276086285,35.34351509652609,8.69567617999954,7.07140000430349,0.028684352,0.030868115,4.856402132451899,0.869,0.04213824,0.651,0.5677154359158277,0.56500655,1.4848424,0.8635152,0.03321812,0.94829464,0.061387442,4.656510539015703,10.0,0.9502795,0.619,-0.5851776189514235,1.4973155,0.52967864,238.63145,0.003973888,0.30626196,0.17982079,5.435556083996662,10.0,0.3551504,10.0,0.04555834441434701,0.97343,1.0263714,2.9007242,0.1055812,0.6420327,0.18762057,5.458501226733364,10.0,0.66888505,10.0,-0.013583553102787587,1.0077361,0.9919512,11.70991,0.054828145,0.05170541,0.061387442,4.656511927296743,0.731,0.08026122,0.619,0.5851769340800741,0.5296793,1.497315,0.70943564,0.07288244
cauliflower_gQP_2_tQP_3.ply,78.20277045700828,10.483193664464372,6.7521024779826835,-6.4859229404526655,6.33993976847475,6.532986396426672,35.330132281126794,8.525728398682913,6.958148088071642,0.028684352,0.030868115,4.856402132451899,0.869,0.04213824,0.651,0.5677154359158277,0.56500655,1.4848424,0.8635152,0.03321812,0.94829464,0.061387442,4.656510539015703,10.0,0.9502795,0.619,-0.5851776189514235,1.4973155,0.52967864,238.63145,0.003973888,0.30626196,0.17982079,5.435556083996662,10.0,0.3551504,10.0,0.04555834441434701,0.97343,1.0263714,2.9007242,0.1055812,0.6420327,0.18762057,5.458501226733364,10.0,0.66888505,10.0,-0.013583553102787587,1.0077361,0.9919512,11.70991,0.054828145,0.05170541,0.061387442,4.656511927296743,0.731,0.08026122,0.619,0.5851769340800741,0.5296793,1.497315,0.70943564,0.07288244
